,0,1,2,3,4,5,6,7,8,Total_Sales
1371,0.7643835616438356,0.45854017441050066,0.3783612266427358,0.0,0.8986505870190045,0.5510204081632653,1.0,0.0,0.0,245329.38079999998
1372,0.33121330724070447,0.055936827875841644,0.4285029710561625,0.0,0.48099292546022404,0.3061224489795918,0.0,1.0,0.0,244177.00360000003
1373,0.42514677103718196,0.05642122743415756,0.4285029710561625,0.0,0.48099292546022404,0.9183673469387755,0.0,1.0,0.0,244177.00360000003
1374,0.4631115459882583,0.057587421347945034,0.41268928502971064,0.0,0.48099292546022404,0.040816326530612235,0.0,1.0,0.0,244177.00360000003
1375,0.5854207436399217,0.05797137027785371,0.41268928502971064,0.0,0.48099292546022404,0.6530612244897959,0.0,1.0,0.0,244177.00360000003
1376,0.6381604696673189,0.05960640167271847,0.41268928502971064,0.0,0.48099292546022404,0.48979591836734687,0.0,1.0,0.0,244177.00360000003
1377,0.48131115459882584,0.06006044223014495,0.41268928502971064,0.0,0.48099292546022404,0.32653061224489793,0.0,1.0,0.0,244177.00360000003
1378,0.7049902152641878,0.06216322763278925,0.41268928502971064,0.0,0.48099292546022404,0.22448979591836732,0.0,1.0,0.0,244177.00360000003
1379,0.6174168297455969,0.06286415577081383,0.41268928502971064,0.0,0.48099292546022404,0.836734693877551,0.0,1.0,0.0,244177.00360000003
1380,0.6672211350293541,0.06371556016020286,0.40444700019168106,0.0,0.48099292546022404,0.040816326530612235,0.0,1.0,0.0,244177.00360000003
1381,0.7768101761252446,0.06395545261575064,0.40444700019168106,0.0,0.48099292546022404,0.673469387755102,0.0,1.0,0.0,244177.00360000003
1382,0.7315068493150685,0.06462827569368756,0.40444700019168106,0.0,0.48099292546022404,0.4081632653061224,0.0,1.0,0.0,244177.00360000003
1383,0.7263209393346379,0.0647845340940656,0.40444700019168106,0.0,0.48099292546022404,0.5918367346938775,0.0,1.0,0.0,244177.00360000003
1384,0.736105675146771,0.06572208153062231,0.40444700019168106,0.0,0.48099292546022404,0.14285714285714285,0.0,1.0,0.0,244177.00360000003
1385,0.6303326810176125,0.06603459734280781,0.40444700019168106,1.0,0.48099292546022404,0.7551020408163265,0.0,1.0,0.0,244032.87180000002
1386,0.6042074363992171,0.06603804152252457,0.40138010350776304,0.0,0.48099292546022404,-0.04081632653061225,0.0,1.0,0.0,244177.00360000003
1387,0.5308219178082191,0.06598729523165292,0.40138010350776304,0.0,0.48099292546022404,0.5918367346938775,0.0,1.0,0.0,244177.00360000003
1388,0.4143835616438356,0.06769667108444355,0.40138010350776304,0.0,0.48099292546022404,0.32653061224489793,0.0,1.0,0.0,244177.00360000003
1389,0.4079256360078278,0.06822794865715842,0.40138010350776304,0.0,0.48099292546022404,0.9387755102040816,0.0,1.0,0.0,244177.00360000003
1390,0.3724070450097847,0.06603672375801195,0.40138010350776304,0.0,0.48099292546022404,0.14285714285714285,0.0,1.0,0.0,244177.00360000003
1391,0.25469667318982386,0.06524323081867522,0.40138010350776304,0.0,0.48099292546022404,0.7755102040816326,0.0,1.0,0.0,244177.00360000003
1392,0.21125244618395303,0.06795848311429009,0.373011309181522,0.0,0.48099292546022404,-0.020408163265306124,0.0,1.0,0.0,244177.00360000003
1393,0.2956947162426614,0.07451348074875952,0.373011309181522,0.0,0.48099292546022404,0.20408163265306117,0.0,1.0,0.0,244177.00360000003
1394,0.35547945205479453,0.07571953679191412,0.373011309181522,0.0,0.48099292546022404,0.836734693877551,0.0,1.0,0.0,244177.00360000003
1395,0.31702544031311153,0.07900272977538547,0.3621813302664367,0.0,0.48099292546022404,-0.04081632653061225,0.0,1.0,0.0,244177.00360000003
1396,0.4207436399217221,0.08008537366249757,0.3621813302664367,0.0,0.48099292546022404,0.5714285714285714,0.0,1.0,0.0,244177.00360000003
1397,0.5081213307240704,0.08341282791418236,0.3621813302664367,0.0,0.48099292546022404,0.38775510204081626,0.0,1.0,0.0,244177.00360000003
1398,0.5785714285714285,0.08419017354252789,0.3621813302664367,0.0,0.48099292546022404,0.32653061224489793,0.0,1.0,0.0,244177.00360000003
1399,0.7031311154598825,0.08678182288798908,0.3621813302664367,0.0,0.48099292546022404,0.12244897959183672,0.0,1.0,0.0,244177.00360000003
1400,0.7037181996086105,0.08764570600314281,0.3621813302664367,0.0,0.48099292546022404,0.7551020408163265,0.0,1.0,0.0,244177.00360000003
1401,0.6799412915851273,0.09263058870355567,0.37636572742955726,0.0,0.48099292546022404,-0.04081632653061225,0.0,1.0,0.0,244177.00360000003
1402,0.7390410958904109,0.09442517340436551,0.37636572742955726,0.0,0.48099292546022404,0.5714285714285714,0.0,1.0,0.0,244177.00360000003
1403,0.7406066536203522,0.09863350825284778,0.37636572742955726,0.0,0.48099292546022404,0.3061224489795918,0.0,1.0,0.0,244177.00360000003
1404,0.711252446183953,0.09952417767500576,0.37636572742955726,0.0,0.48099292546022404,0.9387755102040816,0.0,1.0,0.0,244177.00360000003
1405,0.6818982387475537,0.100512429882472,0.37636572742955726,0.0,0.48099292546022404,0.061224489795918366,0.0,1.0,0.0,244177.00360000003
1406,0.6815068493150684,0.1008137837448353,0.37636572742955726,1.0,0.48099292546022404,0.673469387755102,0.0,1.0,0.0,244032.87180000002
1407,0.5215264187866927,0.10276541374816284,0.38211615871190335,0.0,0.48099292546022404,0.48979591836734687,0.0,1.0,0.0,244177.00360000003
1408,0.6199608610567514,0.10319145601111868,0.38211615871190335,0.0,0.48099292546022404,0.7755102040816326,0.0,1.0,0.0,244177.00360000003
1409,0.4447162426614481,0.10279634611995814,0.38211615871190335,0.0,0.48099292546022404,0.2448979591836734,0.0,1.0,0.0,244177.00360000003
1410,0.48131115459882584,0.10266464381147489,0.38211615871190335,0.0,0.48099292546022404,0.8571428571428571,1.0,1.0,0.0,245329.38079999998
1411,0.46702544031311155,0.10295258277178454,0.38211615871190335,0.0,0.48099292546022404,0.061224489795918366,1.0,1.0,0.0,245329.38079999998
1412,0.3971624266144814,0.10307252998812899,0.38211615871190335,0.0,0.48099292546022404,0.6938775510204082,1.0,1.0,0.0,245329.38079999998
1413,0.3749510763209393,0.10554329692952669,0.3894958788575809,0.0,0.48099292546022404,-0.020408163265306124,1.0,1.0,0.0,245329.38079999998
1414,0.36555772994129154,0.10861041706430297,0.3894958788575809,0.0,0.48099292546022404,0.12244897959183672,1.0,1.0,0.0,245329.38079999998
1415,0.33238747553816045,0.10963278978351432,0.3894958788575809,1.0,0.48099292546022404,0.7551020408163265,1.0,1.0,0.0,245140.79260000002
1416,0.34540117416829746,0.112175582984952,0.3894958788575809,0.0,0.48099292546022404,0.040816326530612235,1.0,1.0,0.0,245329.38079999998
1417,0.3818982387475538,0.11299405117008732,0.3894958788575809,0.0,0.48099292546022404,0.673469387755102,1.0,1.0,0.0,245329.38079999998
1418,0.4116438356164383,0.11586493016951338,0.40933486678167535,0.0,0.48099292546022404,0.4081632653061224,1.0,1.0,0.0,245329.38079999998
1419,0.44598825831702543,0.11656585830753796,0.40933486678167535,0.0,0.48099292546022404,0.2448979591836734,1.0,1.0,0.0,245329.38079999998
1420,0.519569471624266,0.11819897681843239,0.40933486678167535,0.0,0.48099292546022404,0.22448979591836732,1.0,1.0,0.0,245329.38079999998
1421,0.5507827788649706,0.11874334998492064,0.40933486678167535,0.0,0.48099292546022404,0.8571428571428571,1.0,1.0,0.0,245329.38079999998
1422,0.6817025440313111,0.11899582892042049,0.40933486678167535,0.0,0.48099292546022404,-0.04081632653061225,1.0,1.0,0.0,245329.38079999998
1423,0.600880626223092,0.1190315449849968,0.40933486678167535,0.0,0.48099292546022404,0.5918367346938775,1.0,1.0,0.0,245329.38079999998
1424,0.7504892367906066,0.12014085852779144,0.41345600920069,0.0,0.48099292546022404,0.4081632653061224,1.0,1.0,0.0,245329.38079999998
1425,0.7307240704500979,0.12047071188988268,0.41345600920069,0.0,0.48099292546022404,0.5102040816326531,1.0,1.0,0.0,245329.38079999998
1426,0.7357142857142857,0.11958673805590525,0.41345600920069,0.0,0.48099292546022404,0.14285714285714285,1.0,1.0,0.0,245329.38079999998
1427,0.7441291585127201,0.11929208077029285,0.41345600920069,0.0,0.48099292546022404,0.7755102040816326,1.0,1.0,0.0,245329.38079999998
1428,0.7208414872798434,0.12254607236896198,0.41345600920069,1.0,0.48099292546022404,0.5102040816326531,1.0,1.0,0.0,245140.79260000002
1429,0.6030332681017613,0.12603240967577412,0.3941920644048304,0.0,0.48099292546022404,0.32653061224489793,1.0,1.0,0.0,245329.38079999998
1430,0.5007827788649706,0.12688356889967256,0.3941920644048304,0.0,0.48099292546022404,0.9591836734693878,1.0,1.0,0.0,245329.38079999998
1431,0.4835616438356164,0.1240266959674754,0.3941920644048304,0.0,0.48099292546022404,0.061224489795918366,1.0,1.0,0.0,245329.38079999998
1432,0.3755381604696673,0.12298423252943991,0.3941920644048304,0.0,0.48099292546022404,0.6938775510204082,1.0,1.0,0.0,245329.38079999998
1433,0.4545988258317025,0.12229264737146783,0.3941920644048304,0.0,0.48099292546022404,0.8775510204081632,1.0,1.0,0.0,245329.38079999998
1434,0.40978473581213304,0.12206890123834047,0.3941920644048304,1.0,0.48099292546022404,0.8979591836734694,1.0,1.0,0.0,245140.79260000002
1435,0.35322896281800387,0.12184515411664254,0.3941920644048304,0.0,0.48099292546022404,0.9183673469387755,1.0,1.0,0.0,245329.38079999998
1436,0.42084148727984344,0.1216214079835154,0.3941920644048304,0.0,0.48099292546022404,0.5102040816326531,1.0,1.0,0.0,245329.38079999998
1437,0.38864970645792557,0.12151413226418839,0.3941920644048304,0.0,0.48099292546022404,0.9591836734693878,1.0,1.0,0.0,245329.38079999998
1438,0.3978473581213307,0.12210568001623368,0.3941920644048304,0.0,0.48099292546022404,0.9795918367346937,1.0,1.0,0.0,245329.38079999998
1439,0.2956947162426614,0.12269722776827874,0.3941920644048304,1.0,0.48099292546022404,0.9999999999999999,1.0,1.0,0.0,245140.79260000002
1440,0.2526418786692759,0.12328877552032402,0.3984090473452175,0.0,0.48099292546022404,0.22448979591836732,1.0,1.0,0.0,245329.38079999998
1441,0.3465753424657534,0.12388032327236909,0.3984090473452175,0.0,0.48099292546022404,0.836734693877551,1.0,1.0,0.0,245329.38079999998
1442,0.3644814090019569,0.12449578849974863,0.3984090473452175,0.0,0.48099292546022404,0.0,1.0,1.0,0.0,245329.38079999998
1443,0.20430528375733856,0.12512082012411985,0.3984090473452175,0.0,0.48099292546022404,0.020408163265306117,1.0,1.0,0.0,245329.38079999998
1444,0.3108610567514677,0.1257458517484913,0.3984090473452175,0.0,0.48099292546022404,-0.04081632653061225,1.0,1.0,0.0,245329.38079999998
1445,0.2318982387475538,0.12637088337286229,0.3984090473452175,1.0,0.48099292546022404,0.5714285714285714,1.0,1.0,0.0,245140.79260000002
1446,0.31389432485322893,0.1267721431612725,0.3984090473452175,0.0,0.48099292546022404,0.08163265306122448,1.0,1.0,0.0,245329.38079999998
1447,0.24628180039138942,0.12661397187692436,0.3984090473452175,0.0,0.48099292546022404,0.1020408163265306,1.0,1.0,0.0,245329.38079999998
1448,0.34745596868884543,0.126455800592576,0.3984090473452175,0.0,0.48099292546022404,-0.04081632653061225,1.0,1.0,0.0,245329.38079999998
1449,0.29863013698630136,0.12629762930822808,0.3984090473452175,0.0,0.48099292546022404,0.5714285714285714,1.0,1.0,0.0,245329.38079999998
1450,0.3859099804305284,0.12637024574487232,0.3984090473452175,0.0,0.48099292546022404,0.16326530612244894,1.0,1.0,0.0,245329.38079999998
1451,0.28806262230919766,0.12701983247256776,0.3984090473452175,0.0,0.48099292546022404,0.18367346938775508,1.0,1.0,0.0,245329.38079999998
1452,0.3694716242661448,0.1276694182116931,0.3984090473452175,0.0,0.48099292546022404,0.20408163265306117,1.0,1.0,0.0,245329.38079999998
1453,0.3773972602739726,0.12831900493938875,0.37636572742955726,0.0,0.48099292546022404,0.3061224489795918,1.0,1.0,0.0,245329.38079999998
1454,0.44031311154598823,0.12896859166708463,0.37636572742955726,0.0,0.48099292546022404,0.9387755102040816,1.0,1.0,0.0,245329.38079999998
1455,0.5129158512720156,0.12896859166708463,0.37636572742955726,0.0,0.48099292546022404,0.26530612244897955,1.0,1.0,0.0,245329.38079999998
1456,0.47573385518591,0.12896859166708463,0.37636572742955726,0.0,0.48099292546022404,0.2857142857142857,1.0,1.0,0.0,245329.38079999998
1457,0.5887475538160469,0.45854017441050066,0.3783612266427358,0.0,0.48099292546022404,0.14285714285714285,1.0,1.0,0.0,245329.38079999998
1458,0.6152641878669276,0.45854017441050066,0.3783612266427358,0.0,0.48099292546022404,0.7551020408163265,1.0,1.0,0.0,245329.38079999998
1459,0.5259295499021526,0.45854017441050066,0.3783612266427358,0.0,0.48099292546022404,0.346938775510204,1.0,1.0,0.0,245329.38079999998
1460,0.635225048923679,0.45854017441050066,0.3783612266427358,0.0,0.48099292546022404,0.36734693877551017,1.0,1.0,0.0,245329.38079999998
1461,0.6143835616438356,0.45854017441050066,0.3783612266427358,0.0,0.48099292546022404,0.38775510204081626,1.0,1.0,0.0,245329.38079999998
1462,0.6288649706457925,0.45854017441050066,0.3783612266427358,0.0,0.48099292546022404,0.48979591836734687,1.0,1.0,0.0,245329.38079999998
1463,0.6200587084148728,0.45854017441050066,0.3783612266427358,0.0,0.48099292546022404,0.42857142857142855,1.0,1.0,0.0,245329.38079999998
1464,0.6319960861056751,0.45854017441050066,0.3783612266427358,0.0,0.48099292546022404,0.4489795918367347,1.0,1.0,0.0,245329.38079999998
1465,0.7412915851272016,0.45854017441050066,0.3783612266427358,0.0,0.48099292546022404,0.4693877551020407,1.0,1.0,0.0,245329.38079999998
1466,0.7076320939334638,0.45854017441050066,0.3783612266427358,0.0,0.48099292546022404,0.32653061224489793,1.0,1.0,0.0,245329.38079999998
1467,0.7432485322896282,0.45854017441050066,0.3783612266427358,0.0,0.48099292546022404,0.9387755102040816,1.0,1.0,0.0,245329.38079999998
1468,0.7837573385518591,0.45854017441050066,0.3783612266427358,0.0,0.48099292546022404,0.5306122448979592,1.0,1.0,0.0,245329.38079999998
1469,0.6930528375733854,0.45854017441050066,0.3783612266427358,0.0,0.48099292546022404,0.5510204081632653,1.0,1.0,0.0,245329.38079999998
1470,0.2933463796477495,0.6286602683825047,0.3028560475368986,0.0,0.12082469539424184,0.3061224489795918,0.0,1.0,0.0,244177.00360000003
1471,0.30039138943248533,0.6293295563322365,0.3028560475368986,0.0,0.12082469539424184,0.9183673469387755,0.0,1.0,0.0,244177.00360000003
1472,0.37426614481409,0.6290093978813054,0.28397546482652863,0.0,0.12082469539424184,0.040816326530612235,0.0,1.0,0.0,244177.00360000003
1473,0.35489236790606654,0.6288638773339932,0.28397546482652863,0.0,0.12082469539424184,0.6530612244897959,0.0,1.0,0.0,244177.00360000003
1474,0.386399217221135,0.6272935043830292,0.28397546482652863,0.0,0.12082469539424184,0.48979591836734687,0.0,1.0,0.0,244177.00360000003
1475,0.4238747553816047,0.626889804802558,0.28397546482652863,0.0,0.12082469539424184,0.32653061224489793,0.0,1.0,0.0,244177.00360000003
1476,0.546183953033268,0.6262200126818576,0.28397546482652863,0.0,0.12082469539424184,0.22448979591836732,0.0,1.0,0.0,244177.00360000003
1477,0.6329745596868884,0.6259967479825768,0.28397546482652863,0.0,0.12082469539424184,0.836734693877551,0.0,1.0,0.0,244177.00360000003
1478,0.6506849315068493,0.6268685376848069,0.286467318382212,0.0,0.12082469539424184,0.040816326530612235,0.0,1.0,0.0,244177.00360000003
1479,0.6247553816046967,0.627213225536229,0.286467318382212,0.0,0.12082469539424184,0.673469387755102,0.0,1.0,0.0,244177.00360000003
1480,0.6798434442270058,0.6329061580367439,0.286467318382212,0.0,0.12082469539424184,0.4081632653061224,0.0,1.0,0.0,244177.00360000003
1481,0.6454990215264187,0.6345091488722523,0.286467318382212,0.0,0.12082469539424184,0.5918367346938775,0.0,1.0,0.0,244177.00360000003
1482,0.587866927592955,0.6355076594760789,0.286467318382212,0.0,0.12082469539424184,0.14285714285714285,0.0,1.0,0.0,244177.00360000003
1483,0.5802348336594911,0.6358404973325917,0.286467318382212,1.0,0.12082469539424184,0.7551020408163265,0.0,1.0,0.0,244032.87180000002
1484,0.6012720156555773,0.6385886719924732,0.2977764999041595,0.0,0.12082469539424184,-0.04081632653061225,0.0,1.0,0.0,244177.00360000003
1485,0.5513698630136986,0.6396019340457064,0.2977764999041595,0.0,0.12082469539424184,0.5918367346938775,0.0,1.0,0.0,244177.00360000003
1486,0.410958904109589,0.6417779349587343,0.2977764999041595,0.0,0.12082469539424184,0.32653061224489793,0.0,1.0,0.0,244177.00360000003
1487,0.35322896281800387,0.642219921875723,0.2977764999041595,0.0,0.12082469539424184,0.9387755102040816,0.0,1.0,0.0,244177.00360000003
1488,0.25185909980430526,0.641745371445569,0.2977764999041595,0.0,0.12082469539424184,0.14285714285714285,0.0,1.0,0.0,244177.00360000003
1489,0.33346379647749513,0.6415571792514518,0.2977764999041595,0.0,0.12082469539424184,0.7755102040816326,0.0,1.0,0.0,244177.00360000003
1490,0.19099804305283757,0.6465434004763582,0.2621238259536132,0.0,0.12082469539424184,-0.020408163265306124,0.0,1.0,0.0,244177.00360000003
1491,0.3310176125244618,0.6518135342138172,0.2621238259536132,0.0,0.12082469539424184,0.20408163265306117,0.0,1.0,0.0,244177.00360000003
1492,0.3074363992172211,0.6522770116654961,0.2621238259536132,0.0,0.12082469539424184,0.836734693877551,0.0,1.0,0.0,244177.00360000003
1493,0.36996086105675147,0.6543597982863756,0.23576768257619324,0.0,0.12082469539424184,-0.04081632653061225,0.0,1.0,0.0,244177.00360000003
1494,0.39236790606653615,0.6550783546140408,0.23576768257619324,0.0,0.12082469539424184,0.5714285714285714,0.0,1.0,0.0,244177.00360000003
1495,0.39823874755381605,0.6588679754728852,0.23576768257619324,0.0,0.12082469539424184,0.38775510204081626,0.0,1.0,0.0,244177.00360000003
1496,0.4437377690802348,0.6598651307465191,0.23576768257619324,0.0,0.12082469539424184,0.32653061224489793,0.0,1.0,0.0,244177.00360000003
1497,0.5493150684931506,0.6600207722788882,0.23576768257619324,0.0,0.12082469539424184,0.12244897959183672,0.0,1.0,0.0,244177.00360000003
1498,0.5659491193737769,0.6600726534487251,0.23576768257619324,0.0,0.12082469539424184,0.7551020408163265,0.0,1.0,0.0,244177.00360000003
1499,0.6423679060665362,0.662504477631346,0.23567184205482078,0.0,0.12082469539424184,-0.04081632653061225,0.0,1.0,0.0,244177.00360000003
1500,0.6561643835616437,0.6634415396797737,0.23567184205482078,0.0,0.12082469539424184,0.5714285714285714,0.0,1.0,0.0,244177.00360000003
1501,0.6459882583170254,0.6705905703325938,0.23567184205482078,0.0,0.12082469539424184,0.3061224489795918,0.0,1.0,0.0,244177.00360000003
1502,0.6766144814090019,0.6725626538601284,0.23567184205482078,0.0,0.12082469539424184,0.9387755102040816,0.0,1.0,0.0,244177.00360000003
1503,0.6409001956947162,0.6765041794547493,0.23567184205482078,0.0,0.12082469539424184,0.061224489795918366,0.0,1.0,0.0,244177.00360000003
1504,0.5777886497064579,0.6777851098296321,0.23567184205482078,1.0,0.12082469539424184,0.673469387755102,0.0,1.0,0.0,244032.87180000002
1505,0.49872798434442267,0.6808218709635183,0.22551274678934258,0.0,0.12082469539424184,0.48979591836734687,0.0,1.0,0.0,244177.00360000003
1506,0.411252446183953,0.681614000664098,0.22551274678934258,0.0,0.12082469539424184,0.7755102040816326,0.0,1.0,0.0,244177.00360000003
